id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
526,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2140750556
527,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2159426564
528,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2161866352
529,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2162120381
530,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2169231635
531,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2171771273
532,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2337980608
533,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2486568322
534,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2790783572
535,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2904116032
536,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W2948041845
537,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W370177488
538,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W4244342442
539,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W4244488305
540,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W4251904093
541,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W653955720
542,0,16,2,1,0.10752107447195487,1.011530012696189e-09,https://openalex.org/W74692804
19,0,13,3,14,0.07365348819420957,1.9923965270020591e-19,https://openalex.org/W2548469526
543,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W1491190506
544,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W1496698723
545,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W1572986423
546,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W1597018565
547,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W1990850277
549,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W2037749464
550,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W2038146667
551,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W2085491458
552,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W2099431245
553,0,13,3,2,0.07972754337546407,1.3137864825769753e-18,https://openalex.org/W2131806896
634,0,13,3,2,0.07972754337546407,1.3137864825769753e-18,https://openalex.org/W2131806896
554,0,13,3,1,0.06825630094434905,1.8327453940045043e-20,https://openalex.org/W609097193
20,0,1,4,37,0.08628198164216117,2.0108474490075007e-13,https://openalex.org/W3177421727
555,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1011222721
556,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1505555390
557,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1531166158
558,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1532098389
559,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1631767606
560,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1840865377
561,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W1846207026
562,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2012586651
563,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2013258879
564,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2024970618
565,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2048431936
566,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2061430993
567,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2075821725
568,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2093950336
569,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2116400684
570,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2118762351
571,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2131259509
572,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2153076044
573,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2163058110
574,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2460904773
575,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2479837187
576,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2501229488
577,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2526854742
578,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2527163700
579,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2560708187
580,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2568476927
581,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2601707491
582,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2807083886
583,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2810989163
584,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2896426694
585,0,1,4,2,0.09488481645464372,9.039675661565708e-12,https://openalex.org/W2953051821
2321,0,1,4,2,0.09488481645464372,9.039675661565708e-12,https://openalex.org/W2953051821
586,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W2985318277
587,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W3124254896
588,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W428354147
589,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W59945560
590,0,1,4,1,0.07896724776486376,2.2477734271379097e-15,https://openalex.org/W745492657
22,0,13,3,15,0.07349263535534856,1.6789580613121002e-19,https://openalex.org/W2520023658
591,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W1558461721
592,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W1594018239
593,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W1767339332
594,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2003728145
595,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2017735442
596,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2031450386
597,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2041085983
598,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2096016260
599,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2110647620
600,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2115016210
601,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2118020692
602,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W2140757787
603,0,13,3,2,0.07973156250856764,1.3106368079792593e-18,https://openalex.org/W2905010601
648,0,13,3,2,0.07973156250856764,1.3106368079792593e-18,https://openalex.org/W2905010601
604,0,13,3,1,0.06811813624542212,1.5177779342328814e-20,https://openalex.org/W579559746
23,0,13,3,70,0.08712802321833615,5.729849094998169e-17,https://openalex.org/W2015223621
605,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1508863820
606,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1524578401
607,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1560322244
608,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1572549222
609,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1578913844
610,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1599548180
611,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W189315048
612,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1942444330
614,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1971170556
615,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1984800886
616,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1993390327
617,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W1996435010
618,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2007323868
619,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2013109714
620,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2018834259
621,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2023394231
622,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2027399021
623,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2041218274
624,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2066448258
625,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2084403116
626,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2094107797
627,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2097473141
628,0,13,3,2,0.07997952039050624,3.4869113352204485e-18,https://openalex.org/W2116668395
1924,0,13,3,2,0.07997952039050624,3.4869113352204485e-18,https://openalex.org/W2116668395
629,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2117412747
630,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2118402255
631,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2121500851
632,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2123890379
633,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2131303026
635,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2131922494
636,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2134805917
637,0,13,3,2,0.08000177063644189,4.226963793592114e-18,https://openalex.org/W2140375221
2577,0,13,3,2,0.08000177063644189,4.226963793592114e-18,https://openalex.org/W2140375221
638,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2141537732
639,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2145114177
640,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2156035226
641,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2162140083
642,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2315178503
643,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2553074465
644,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2612488585
645,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2703802103
646,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2903120359
647,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W2904314261
649,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W3080693292
650,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W3093106750
651,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W3136241140
652,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W3184876643
653,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W3190574818
655,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W419394948
656,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4205204520
657,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4210248375
658,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4213193087
659,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4232387830
660,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4243544633
661,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4251613392
662,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4301911704
664,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W4393020831
665,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W600941897
666,0,13,3,1,0.07967533149375125,1.2954590286369304e-18,https://openalex.org/W656565818
24,0,1,4,19,0.10212662268240823,7.692941287646513e-10,https://openalex.org/W4200527048
667,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W1985870405
668,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W2149759924
669,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W2336981594
670,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W2497019608
671,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W2587004178
672,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W2605248710
673,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W2763456132
674,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W3015416615
675,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W3023093151
676,0,1,4,3,0.11381944483897928,2.1884266908466816e-08,https://openalex.org/W4206305191
2334,0,1,4,3,0.11381944483897928,2.1884266908466816e-08,https://openalex.org/W4206305191
2818,0,1,4,3,0.11381944483897928,2.1884266908466816e-08,https://openalex.org/W4206305191
678,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W4232709840
679,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W4234178885
680,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W4238027251
681,0,1,4,1,0.09203578734259274,8.569057344864557e-12,https://openalex.org/W4400155124
25,0,3,1,141,0.1678394445251187,0.02807257071873075,https://openalex.org/W3096522693
682,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W1524774593
683,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W1941615107
684,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W1999668070
685,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2009744730
686,0,3,1,5,0.14959896008346713,0.0016497504609317448,https://openalex.org/W2014191564
1448,0,3,1,5,0.14959896008346713,0.0016497504609317448,https://openalex.org/W2014191564
1832,0,3,1,5,0.14959896008346713,0.0016497504609317448,https://openalex.org/W2014191564
2754,0,3,1,5,0.14959896008346713,0.0016497504609317448,https://openalex.org/W2014191564
687,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2043892346
688,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2055677456
689,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2065518119
690,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2068047340
691,0,3,1,3,0.14241266031716696,0.00041797883494573517,https://openalex.org/W2113293388
1839,0,3,1,3,0.14241266031716696,0.00041797883494573517,https://openalex.org/W2113293388
692,0,3,1,2,0.1446661488596411,0.0005424446066788197,https://openalex.org/W2114804272
3264,0,3,1,2,0.1446661488596411,0.0005424446066788197,https://openalex.org/W2114804272
693,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2135517195
694,0,9,14,2,0.14984699246636252,0.0011401357282274007,https://openalex.org/W2141406633
1881,0,9,14,2,0.14984699246636252,0.0011401357282274007,https://openalex.org/W2141406633
695,0,6,2,4,0.16361177257499288,0.0010931300215789026,https://openalex.org/W2168272791
1304,0,6,2,4,0.16361177257499288,0.0010931300215789026,https://openalex.org/W2168272791
696,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2289234183
697,0,3,1,7,0.16088241333358316,0.003599400284074407,https://openalex.org/W2292304140
1714,0,3,1,7,0.16088241333358316,0.003599400284074407,https://openalex.org/W2292304140
2484,0,3,1,7,0.16088241333358316,0.003599400284074407,https://openalex.org/W2292304140
3337,0,3,1,7,0.16088241333358316,0.003599400284074407,https://openalex.org/W2292304140
698,0,15,1,7,0.15013859276495858,0.006206979756329296,https://openalex.org/W2435437921
2096,0,15,1,7,0.15013859276495858,0.006206979756329296,https://openalex.org/W2435437921
2279,0,15,1,7,0.15013859276495858,0.006206979756329296,https://openalex.org/W2435437921
2776,0,15,1,7,0.15013859276495858,0.006206979756329296,https://openalex.org/W2435437921
699,0,15,1,12,0.15907820019939212,0.014226639172017545,https://openalex.org/W2444482132
1560,0,15,1,12,0.15907820019939212,0.014226639172017545,https://openalex.org/W2444482132
3340,0,15,1,12,0.15907820019939212,0.014226639172017545,https://openalex.org/W2444482132
700,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2467553328
701,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
844,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
1460,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
1482,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
1521,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
1561,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
2189,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
2777,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
3341,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
3439,0,3,1,28,0.16745738544017535,0.027914023605735416,https://openalex.org/W2473740239
702,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2518821378
703,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2553156512
704,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2555336036
705,0,15,1,16,0.16001163493170684,0.019815723148330567,https://openalex.org/W2555674447
944,0,15,1,16,0.16001163493170684,0.019815723148330567,https://openalex.org/W2555674447
706,0,15,1,8,0.15050290279593267,0.007546683516641363,https://openalex.org/W2560321923
1498,0,15,1,8,0.15050290279593267,0.007546683516641363,https://openalex.org/W2560321923
2281,0,15,1,8,0.15050290279593267,0.007546683516641363,https://openalex.org/W2560321923
707,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
846,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
1462,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
1484,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
2194,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
2487,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
3442,0,3,1,16,0.16424039516951777,0.011215342167065765,https://openalex.org/W2600903472
708,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2601674757
709,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2612291668
710,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2615786246
711,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2626428565
712,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2736958994
713,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2738683365
28,0,3,1,4,0.14483173897554655,0.0006484114785379459,https://openalex.org/W2755884504
714,0,3,1,4,0.14483173897554655,0.0006484114785379459,https://openalex.org/W2755884504
1848,0,3,1,4,0.14483173897554655,0.0006484114785379459,https://openalex.org/W2755884504
3273,0,3,1,4,0.14483173897554655,0.0006484114785379459,https://openalex.org/W2755884504
715,0,15,1,15,0.15619543802907923,0.01746667300772992,https://openalex.org/W2770367788
1569,0,15,1,15,0.15619543802907923,0.01746667300772992,https://openalex.org/W2770367788
1719,0,15,1,15,0.15619543802907923,0.01746667300772992,https://openalex.org/W2770367788
3275,0,15,1,15,0.15619543802907923,0.01746667300772992,https://openalex.org/W2770367788
716,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2806339623
717,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2809873270
718,0,3,1,2,0.1446661488596411,0.0005424446066788197,https://openalex.org/W2859394135
3279,0,3,1,2,0.1446661488596411,0.0005424446066788197,https://openalex.org/W2859394135
719,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2883141037
720,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2884397405
721,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2885255375
722,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2889618782
723,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2890718247
724,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2894066192
725,0,15,1,11,0.15201451347805817,0.014146559498216296,https://openalex.org/W2894948697
1574,0,15,1,11,0.15201451347805817,0.014146559498216296,https://openalex.org/W2894948697
726,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
1528,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
1578,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
1724,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
1823,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
2199,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
2669,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
2786,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
3353,0,15,1,28,0.16582459692623783,0.03259616780291152,https://openalex.org/W2895429420
54,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
727,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
1503,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
1529,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
1824,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
1896,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
2200,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
2670,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
2788,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
3283,0,15,1,225,0.17498866022929205,0.12446113820963321,https://openalex.org/W2895509011
728,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2896461933
62,0,3,1,54,0.15618001436579995,0.0047658931829819015,https://openalex.org/W2898919684
729,0,3,1,54,0.15618001436579995,0.0047658931829819015,https://openalex.org/W2898919684
730,0,3,1,6,0.15634211490954938,0.0007876461406884054,https://openalex.org/W2913546971
2495,0,3,1,6,0.15634211490954938,0.0007876461406884054,https://openalex.org/W2913546971
3284,0,3,1,6,0.15634211490954938,0.0007876461406884054,https://openalex.org/W2913546971
3355,0,3,1,6,0.15634211490954938,0.0007876461406884054,https://openalex.org/W2913546971
3448,0,3,1,6,0.15634211490954938,0.0007876461406884054,https://openalex.org/W2913546971
731,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2916900917
732,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2921629242
733,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2936958172
734,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2942935710
735,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2955183083
736,0,3,1,8,0.15157019697963164,0.001900171330443388,https://openalex.org/W2994327762
847,0,3,1,8,0.15157019697963164,0.001900171330443388,https://openalex.org/W2994327762
1465,0,3,1,8,0.15157019697963164,0.001900171330443388,https://openalex.org/W2994327762
1485,0,3,1,8,0.15157019697963164,0.001900171330443388,https://openalex.org/W2994327762
1850,0,3,1,8,0.15157019697963164,0.001900171330443388,https://openalex.org/W2994327762
737,0,3,1,1,0.14221418023490143,0.000312011963086609,https://openalex.org/W2999005933
739,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
953,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
1320,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
1532,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
1727,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
1853,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
2201,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
2674,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
3295,0,15,1,35,0.17193553706733952,0.036286635966085064,https://openalex.org/W634430281
26,1,2,20,5,0.0013706140350877192,8.856252661368352e-28,https://openalex.org/W3166747656
740,1,2,20,1,0.0007614522417153996,3.960636685975086e-28,https://openalex.org/W1914972138
741,1,2,20,1,0.0007614522417153996,3.960636685975086e-28,https://openalex.org/W2299625877
742,1,2,20,1,0.0007614522417153996,3.960636685975086e-28,https://openalex.org/W2904855160
743,1,2,20,1,0.0007614522417153996,3.960636685975086e-28,https://openalex.org/W3095579626
744,1,2,20,1,0.0007614522417153996,3.960636685975086e-28,https://openalex.org/W3183211572
29,0,0,5,34,0.11214485804817642,3.4380604411024245e-09,https://openalex.org/W2897980683
745,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W1488494785
746,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W1591861791
747,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W1850933954
748,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W1975694682
749,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W1979208543
750,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2002045598
751,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2004350900
752,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2012186625
753,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2028640756
754,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2036128926
756,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2049536091
757,0,0,5,3,0.11650228384520156,2.2153292880973723e-08,https://openalex.org/W2050853935
1987,0,0,5,3,0.11650228384520156,2.2153292880973723e-08,https://openalex.org/W2050853935
758,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W205937675
759,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2061257397
760,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2063051517
761,0,0,5,1,0.10009397876672824,3.826829288542729e-11,https://openalex.org/W2084329980
